mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mfcc_31,mfcc_32,mfcc_33,mfcc_34,mfcc_35,mfcc_36,mfcc_37,mfcc_38,mfcc_39,mfcc_40,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,chroma_12,spec_cent,spec_bw,rolloff,zcr,track_name,album_name,artist_name
-113.84976959228516,159.422119140625,-53.17951202392578,49.056888580322266,-11.476239204406738,20.89455795288086,-1.7829309701919556,2.39351487159729,4.669414520263672,3.2301065921783447,4.854455947875977,-2.574594020843506,0.6476734280586243,0.3568122684955597,0.1911061704158783,0.27417248487472534,1.8876235485076904,-3.6342456340789795,2.533308506011963,-3.2733640670776367,-0.627147912979126,-2.222684383392334,-0.19912396371364594,-1.3866982460021973,-2.7184271812438965,0.7948986291885376,-1.693859338760376,0.7792373299598694,-1.182512640953064,-0.7164239287376404,-3.446176767349243,-0.9259777665138245,-2.1623003482818604,-1.9410691261291504,-2.4942431449890137,-2.6184558868408203,-0.8258126378059387,2.1964845657348633,2.0673859119415283,0.6636562943458557,0.4416860044002533,0.4610844552516937,0.4672226011753082,0.45873117446899414,0.5372938513755798,0.48975345492362976,0.4375459551811218,0.49944043159484863,0.5258572697639465,0.5417413115501404,0.4627944827079773,0.4609526991844177,2552.7601810021733,2583.781313452265,5023.7696219524,0.06493082430340558,Dis Generation,We got it from Here... Thank You 4 Your service,A Tribe Called Quest
-192.6223907470703,121.08750915527344,-18.47506332397461,63.20596694946289,11.503393173217773,36.71976089477539,0.29493606090545654,14.172701835632324,-4.4843902587890625,6.983785629272461,-1.761513352394104,-4.590732097625732,3.1692936420440674,-0.851381778717041,3.342977523803711,-3.1463623046875,5.576584339141846,-5.451854705810547,-0.4549013376235962,-7.650709629058838,-2.9186060428619385,-2.3830723762512207,0.7781877517700195,-2.152540683746338,-2.495248317718506,1.0222338438034058,-4.177691459655762,3.4956932067871094,-1.1621639728546143,3.6593103408813477,3.543123245239258,4.205312252044678,1.0721487998962402,2.6052231788635254,1.978225588798523,0.28769534826278687,1.7483998537063599,-1.6036301851272583,-1.8223408460617065,-4.579529285430908,0.7011961340904236,0.7007347345352173,0.5441102981567383,0.43380114436149597,0.37577319145202637,0.3428208529949188,0.31429624557495117,0.32397764921188354,0.3970321714878082,0.48215845227241516,0.5591782927513123,0.6475245356559753,2703.6689275689205,3228.517985475223,5845.9313171197755,0.05155222039473684,God Lives Through,Midnight Marauders,A Tribe Called Quest
-211.8563690185547,124.71101379394531,-7.037045955657959,73.01908111572266,11.951579093933105,26.38197898864746,13.225353240966797,6.480107307434082,11.507974624633789,3.0431060791015625,9.653524398803711,1.8884016275405884,7.587734222412109,4.348379611968994,-0.7601283192634583,4.475976943969727,-1.1440593004226685,1.21247398853302,2.656705856323242,-1.2958394289016724,3.0550949573516846,-0.7539945244789124,0.00534656411036849,-0.545828104019165,-0.5654177069664001,-0.9441114664077759,-2.165562868118286,0.06239641085267067,-2.334089517593384,-0.738974392414093,-0.8289050459861755,-0.9293188452720642,-1.8455638885498047,-1.9063743352890015,-1.9956629276275635,-1.5945308208465576,-2.5349440574645996,-3.018378496170044,-2.24247145652771,-3.331024408340454,0.5855306386947632,0.5396642684936523,0.5249230861663818,0.5989845395088196,0.6952542066574097,0.7270557880401611,0.6691255569458008,0.6308534145355225,0.6174497008323669,0.601198673248291,0.5759269595146179,0.5762731432914734,2040.2138466736064,2720.1868663560695,4559.03909878096,0.03087131748258514,Get A Hold,"Beats, Rhymes & Life",A Tribe Called Quest
-293.1958312988281,104.70905303955078,-1.5719765424728394,44.935176849365234,1.0469884872436523,12.03020191192627,10.231833457946777,11.159626007080078,12.738286018371582,10.848039627075195,5.129777908325195,5.932379245758057,12.708976745605469,4.976999282836914,4.562699317932129,4.4428229331970215,4.843315601348877,0.25085875391960144,-0.919383704662323,1.875378131866455,3.404506206512451,0.987861156463623,-1.2113499641418457,-1.3000565767288208,0.17578774690628052,-1.6985548734664917,-1.3544909954071045,0.703814685344696,-2.4889678955078125,-2.164738416671753,-2.190284252166748,-0.20974455773830414,-1.2304890155792236,-0.667215883731842,1.0205830335617065,2.258261203765869,2.662287473678589,2.9199397563934326,3.908952236175537,2.751063585281372,0.5855480432510376,0.5905750393867493,0.6047046780586243,0.6048751473426819,0.5867759585380554,0.5719140768051147,0.5325877666473389,0.5432884693145752,0.5358932614326477,0.5536051392555237,0.5452278256416321,0.5491447448730469,2461.5602164828038,3039.2971197340967,5315.909522089058,0.04084933726780186,What?,The Low End Theory,A Tribe Called Quest
-180.43682861328125,114.55309295654297,-17.158294677734375,51.97843551635742,-6.96333646774292,24.7652530670166,-6.865124225616455,8.632242202758789,8.74610424041748,-1.7285473346710205,4.485774040222168,4.021418571472168,2.113746404647827,4.14178466796875,7.565048694610596,-1.8865940570831299,1.8464808464050293,1.7384240627288818,2.284528970718384,-4.588862895965576,2.455329179763794,0.19400489330291748,-3.2224669456481934,-2.0351710319519043,-1.4598966836929321,-1.2629081010818481,-1.4629554748535156,-1.5868362188339233,-3.5006818771362305,0.7774766683578491,-4.147782802581787,-2.3567965030670166,-3.5321555137634277,-0.06359922140836716,-1.5992999076843262,-1.5663998126983643,-0.44608238339424133,-2.1512534618377686,1.7723082304000854,-1.4886245727539062,0.5278720259666443,0.5606952905654907,0.5545777082443237,0.5713497996330261,0.5744297504425049,0.5658267140388489,0.543410062789917,0.5257839560508728,0.5403629541397095,0.5478197336196899,0.5324370861053467,0.5263238549232483,3034.049974570178,3178.8095407554356,6345.753294764658,0.0718610545060952,Give Me (feat. Noreaga),The Love Movement,A Tribe Called Quest
-208.48751831054688,161.9284210205078,14.228797912597656,37.10441207885742,27.39889144897461,17.76232147216797,0.3223813772201538,14.612397193908691,-5.002747535705566,-0.9364680647850037,3.9150924682617188,-3.60075306892395,7.7198333740234375,2.5886776447296143,-2.7255709171295166,-0.9672276973724365,3.4712865352630615,-0.21727107465267181,0.24295185506343842,-4.747058391571045,-2.7879269123077393,-2.6806983947753906,-5.917193412780762,-3.065927505493164,-0.49759209156036377,5.1894378662109375,4.360047817230225,2.1591358184814453,0.5551277995109558,1.1376665830612183,-2.98258900642395,-5.0183491706848145,-2.0013511180877686,-0.7717022895812988,-2.477264404296875,-4.021640300750732,-3.2321062088012695,-3.3334927558898926,-1.914824366569519,-1.1944587230682373,0.579756498336792,0.5809981226921082,0.6105701923370361,0.7188026309013367,0.6705349683761597,0.5683658123016357,0.554569661617279,0.5392173528671265,0.5102084875106812,0.4819088876247406,0.5045981407165527,0.5341367125511169,1365.5993926206681,2337.069725973258,2707.658627158717,0.02132999195772059,Electric Relaxation,Midnight Marauders,A Tribe Called Quest
-186.46669006347656,135.61578369140625,-30.632341384887695,60.023963928222656,-1.2790528535842896,15.451595306396484,-2.5309507846832275,-9.746667861938477,5.632960796356201,2.468700408935547,7.366519451141357,0.5464164614677429,5.663786888122559,5.208985805511475,1.544438123703003,2.486830472946167,3.0663702487945557,-0.38228338956832886,1.5541307926177979,2.9047765731811523,3.8546924591064453,3.1548848152160645,3.0455801486968994,3.9775424003601074,0.7275749444961548,-0.6907710433006287,-1.3684332370758057,-2.6182432174682617,-3.292738199234009,0.5262743234634399,-0.49528980255126953,-1.7004930973052979,-0.3353305160999298,-0.25281140208244324,0.0881025493144989,0.6038122177124023,2.12031888961792,0.9239037036895752,-1.8017593622207642,-3.557971715927124,0.5427526831626892,0.6038037538528442,0.5448397397994995,0.49429264664649963,0.5064375996589661,0.5555070042610168,0.6813051104545593,0.4806326627731323,0.449471116065979,0.5205314755439758,0.5669946074485779,0.5332661867141724,2503.927159935381,2657.9228108894,5200.051889330979,0.058068054010255415,Pad & Pen (feat. D-Life),The Love Movement,A Tribe Called Quest
-237.6097412109375,133.4103240966797,6.142065048217773,60.46293258666992,2.5902295112609863,19.15083885192871,6.212807655334473,1.2154183387756348,0.6439940333366394,-3.5698602199554443,3.28267240524292,-5.3236985206604,3.3867595195770264,4.531657695770264,2.47737193107605,3.578030586242676,5.636757850646973,1.6742370128631592,1.7545441389083862,4.4395432472229,1.5012409687042236,-0.9395844340324402,0.16155827045440674,1.476639986038208,-3.4297714233398438,-2.0252296924591064,2.125175714492798,1.7598692178726196,2.476283311843872,6.1275506019592285,4.264090538024902,-0.05121045559644699,-2.715090751647949,-5.38297176361084,-4.042791843414307,-1.4890501499176025,0.5058715343475342,1.8163477182388306,0.5999508500099182,-1.7335515022277832,0.6502436399459839,0.7308897972106934,0.6306328773498535,0.621124267578125,0.5868539810180664,0.5436390042304993,0.509526789188385,0.47420039772987366,0.5259662866592407,0.549929141998291,0.6243657469749451,0.60107421875,2035.584208110395,2477.7414702228507,4160.599841421972,0.04208440160603715,Busta's Lament,The Love Movement,A Tribe Called Quest
-165.9993133544922,146.00550842285156,-38.837486267089844,41.52945327758789,-1.299474835395813,13.269758224487305,-0.41961613297462463,-3.6979470252990723,-3.6208436489105225,-3.7068612575531006,-2.663923740386963,-5.446939945220947,2.907119035720825,-1.572310209274292,-1.9138638973236084,-2.366345167160034,-1.5842163562774658,-4.356942653656006,-2.631669282913208,-4.1358866691589355,-3.9945449829101562,-4.810234069824219,-6.071177005767822,-4.601789474487305,-2.6190683841705322,0.3776654601097107,1.4659655094146729,1.1967381238937378,-2.6146223545074463,-1.5826295614242554,-2.272897243499756,-2.8713550567626953,-2.1055092811584473,0.17707781493663788,0.4135534465312958,-0.7089446187019348,-1.2078667879104614,-2.43052077293396,-2.8559224605560303,-2.503884792327881,0.47738873958587646,0.49455323815345764,0.593055248260498,0.5958799123764038,0.5360926389694214,0.46782565116882324,0.4749316871166229,0.4802247881889343,0.45693767070770264,0.48372143507003784,0.5354475378990173,0.5287778973579407,2402.5068682611186,2600.083199878313,4811.929236255563,0.0610138033934791,Clap Your Hands,Midnight Marauders,A Tribe Called Quest
-126.71720123291016,145.01666259765625,-37.39134216308594,64.34493255615234,-5.169281482696533,15.112519264221191,14.622354507446289,0.7125295400619507,9.234578132629395,6.851168155670166,8.399863243103027,5.899035930633545,7.208930015563965,5.120790004730225,5.464879512786865,3.7315571308135986,5.665225028991699,3.129035711288452,3.9223134517669678,2.668435573577881,1.375274658203125,1.1922187805175781,0.1322087198495865,-0.10982860624790192,-0.7957949638366699,1.162090539932251,0.18314562737941742,-0.7717458009719849,0.3070310652256012,-0.3204341232776642,-2.809469699859619,-1.0492238998413086,-1.263602614402771,-1.4089404344558716,-2.03082275390625,-1.1710302829742432,-0.5417964458465576,-2.0083720684051514,-1.5355230569839478,-2.71187424659729,0.7423177361488342,0.7096741199493408,0.6641467809677124,0.649207353591919,0.6337577104568481,0.6127345561981201,0.5407978296279907,0.49567264318466187,0.5159128308296204,0.5731441378593445,0.6346253156661987,0.7072484493255615,2243.3331940900375,2588.532608098923,4913.9952857427925,0.04519190360148994,Mr. Muhammad,People's Instinctive Travels and the Paths of Rhythm (25th Anniversary Edition),A Tribe Called Quest
-133.4031219482422,142.0255126953125,-16.24860191345215,76.57646942138672,-0.5192293524742126,17.920230865478516,1.7547410726547241,0.07941902428865433,7.582846641540527,3.4908015727996826,8.760224342346191,0.06544601172208786,7.054590225219727,3.8650827407836914,2.909489154815674,0.09855054318904877,2.956162452697754,0.6662726998329163,-2.9661097526550293,-0.6070025563240051,1.8190456628799438,4.576716423034668,2.830390691757202,2.873344898223877,2.6307880878448486,0.6608211398124695,-1.2014672756195068,-2.5633769035339355,-1.6819984912872314,-2.967540740966797,-2.5089762210845947,0.15684935450553894,-4.8007965087890625,-5.464818954467773,-4.320274353027344,-1.935294270515442,1.058584213256836,1.5074656009674072,-2.134675979614258,-5.819163799285889,0.49644389748573303,0.43594425916671753,0.4195443391799927,0.4701201617717743,0.5408142805099487,0.6530017256736755,0.5714852809906006,0.5230105519294739,0.5809981226921082,0.5668943524360657,0.5197633504867554,0.49723196029663086,2090.9958905949366,2731.406813269289,4810.6792438140965,0.03250093725812694,Push It Along,People's Instinctive Travels and the Paths of Rhythm (25th Anniversary Edition),A Tribe Called Quest
-132.96173095703125,164.51190185546875,-44.68513107299805,36.30888748168945,-5.7197675704956055,18.571977615356445,9.353458404541016,-6.709498882293701,-1.3181415796279907,-12.340089797973633,1.003848671913147,3.6905112266540527,0.38924092054367065,-0.6229960322380066,-1.9909677505493164,6.143167018890381,0.10374259203672409,-3.851297616958618,3.6921961307525635,-6.004836082458496,-4.777754783630371,-2.349351167678833,-0.6617442965507507,-5.310119152069092,-7.2515387535095215,-0.9876015782356262,-4.1985650062561035,-0.5253818035125732,-3.463705539703369,-3.05072283744812,-0.45335179567337036,-2.292618751525879,-1.420581340789795,1.2826433181762695,2.6827664375305176,-3.6735734939575195,-6.920869827270508,-4.6476149559021,-2.259061098098755,1.698309302330017,0.4552924931049347,0.43107476830482483,0.4132663905620575,0.3619271516799927,0.38369280099868774,0.43982046842575073,0.4860706031322479,0.6398189067840576,0.5518958568572998,0.375414103269577,0.3974587619304657,0.4161442220211029,2183.2672063744244,2359.059958685728,4349.882030191805,0.055534433654218264,The Killing Season,We got it from Here... Thank You 4 Your service,A Tribe Called Quest
-200.86715698242188,148.91253662109375,-46.122859954833984,57.17656707763672,36.64986038208008,18.093542098999023,12.656780242919922,2.181058883666992,9.006607055664062,12.633074760437012,11.541206359863281,2.8934550285339355,5.984341144561768,7.353967666625977,5.3656487464904785,4.736294746398926,1.4244557619094849,0.8453181385993958,2.531528949737549,-1.7924816608428955,-3.244635820388794,-2.120522975921631,-2.535013198852539,-2.8664252758026123,-3.535494089126587,-0.9537016153335571,-1.0569956302642822,0.4905756413936615,2.585970640182495,1.2315393686294556,2.6786277294158936,1.2114728689193726,-1.9830042123794556,-2.221055507659912,-3.491600275039673,-3.4875547885894775,-1.6673316955566406,-0.3556676208972931,-1.8366438150405884,-2.446718692779541,0.6456208229064941,0.6770032048225403,0.6461148262023926,0.6098312735557556,0.5981713533401489,0.569126546382904,0.4895496666431427,0.461789071559906,0.4917721450328827,0.527155876159668,0.5423356890678406,0.5955344438552856,1784.4886517934392,2019.2588352341681,3623.619755133756,0.03846669861406734,His Name Is Mutty Ranks,The Love Movement,A Tribe Called Quest
-147.17428588867188,163.2434539794922,-27.69185447692871,62.148170471191406,10.31657886505127,29.526947021484375,2.083623170852661,-3.690030574798584,-0.5103853344917297,-0.5396299362182617,4.741326332092285,-5.442232131958008,0.4182332158088684,4.60468053817749,-1.3317610025405884,1.2429815530776978,7.253348350524902,-3.465182065963745,-2.4661309719085693,-2.5252444744110107,2.7568132877349854,-0.4636385440826416,0.8475953340530396,1.6655375957489014,-4.365382671356201,-2.043661117553711,-1.760259985923767,0.9343849420547485,-3.991262435913086,-2.3494887351989746,-3.0805680751800537,-2.9359934329986572,0.004969050642102957,-1.1101341247558594,-1.5395804643630981,1.1544122695922852,2.838205337524414,1.116036295890808,-0.08253517001867294,-1.287296175956726,0.5635045170783997,0.47279101610183716,0.37772876024246216,0.3550926148891449,0.41818860173225403,0.4547143578529358,0.4500741958618164,0.45189201831817627,0.48817184567451477,0.5599352121353149,0.599320113658905,0.6063900589942932,1930.2141637845211,2450.970365948375,4123.633398286329,0.03685162901509288,Ego,We got it from Here... Thank You 4 Your service,A Tribe Called Quest
-207.609619140625,135.70265197753906,-26.781951904296875,62.579647064208984,5.5444159507751465,27.11785316467285,4.832629203796387,8.360641479492188,4.17909049987793,4.561941623687744,4.655416488647461,2.299680709838867,5.494826793670654,0.6917678117752075,3.33359956741333,-0.20097984373569489,2.7970378398895264,-2.340475559234619,5.128481388092041,-2.671661853790283,-1.248530626296997,1.2137479782104492,-2.7068862915039062,-1.8639016151428223,-1.8160539865493774,1.271402359008789,-3.009939193725586,-0.43951940536499023,-2.975836992263794,-2.4048023223876953,-3.514160633087158,-3.424917221069336,-0.48375076055526733,-1.506330132484436,-1.1401118040084839,-1.1987639665603638,-2.3295559883117676,-0.6047371625900269,0.21447692811489105,-1.1863970756530762,0.58554607629776,0.5595384836196899,0.5422791242599487,0.549140214920044,0.5342763662338257,0.5194942355155945,0.5425034761428833,0.566597580909729,0.5443460941314697,0.5413777828216553,0.5357198119163513,0.5650267004966736,2338.105097984089,2819.637601833319,5034.719555739648,0.043440969366776314,Show Business,The Low End Theory,A Tribe Called Quest
-189.47409057617188,131.57887268066406,-17.18516731262207,47.69801712036133,6.579180717468262,17.78725242614746,-6.9427170753479,6.316872596740723,3.8387510776519775,-1.5460389852523804,4.916450023651123,-9.859445571899414,0.9382129311561584,1.1280332803726196,0.06240528076887131,2.041034460067749,-1.151443362236023,-0.32947421073913574,3.7629663944244385,-0.09193307161331177,0.34209132194519043,1.6450858116149902,-1.0361840724945068,-3.335970401763916,-0.7356225252151489,-0.4366171061992645,-1.4956432580947876,-1.0846596956253052,-2.420490026473999,-0.3780553340911865,-3.6472983360290527,-2.2633979320526123,0.14568963646888733,0.41980448365211487,-2.8222992420196533,-2.782865524291992,-1.0028200149536133,-3.065579652786255,-0.002139005810022354,-0.6888159513473511,0.5366297960281372,0.5517938137054443,0.5864579677581787,0.6131766438484192,0.6051404476165771,0.5306099057197571,0.46948137879371643,0.455760657787323,0.4885742962360382,0.5308268666267395,0.5431491136550903,0.5634051561355591,2544.2852983574685,2787.280684284916,5137.41060144761,0.06019124600909443,Hot 4 U,The Love Movement,A Tribe Called Quest
-253.58596801757812,129.28271484375,-4.34991455078125,48.794395446777344,13.028565406799316,26.5748348236084,1.792164921760559,3.5320050716400146,2.562560558319092,4.9762115478515625,3.5301501750946045,-3.1075005531311035,3.343670606613159,0.833124041557312,2.2893950939178467,0.10490875691175461,-1.3184441328048706,-3.755993127822876,0.7233110070228577,-2.0409960746765137,-2.410374164581299,-1.390429973602295,-0.3135712146759033,-2.4907381534576416,-2.8542065620422363,-1.334407925605774,-0.9888963103294373,-0.859921395778656,-4.978599548339844,-2.164931297302246,-2.9956088066101074,-1.9338740110397339,-1.6876614093780518,0.1364000141620636,-0.17153438925743103,0.5647937059402466,1.6871812343597412,0.6271538734436035,1.014923095703125,-2.3314733505249023,0.5252853035926819,0.492258220911026,0.4860762357711792,0.5245453715324402,0.5870122313499451,0.6100566387176514,0.5208470225334167,0.49910128116607666,0.5244624614715576,0.5815255641937256,0.5675997138023376,0.5428063273429871,2312.2969371087065,2898.8204798746215,4834.554099446111,0.04692110705301858,Check the Rhime,The Low End Theory,A Tribe Called Quest
-184.97836303710938,132.38702392578125,-13.186497688293457,45.94489669799805,7.701868534088135,25.963075637817383,-1.8017570972442627,8.502089500427246,-1.2354004383087158,4.641700744628906,5.764870643615723,-1.893271565437317,7.862271308898926,2.0341403484344482,6.938275337219238,4.415369510650635,5.487457275390625,2.478698492050171,3.492938756942749,-0.8313905000686646,1.282578706741333,1.157639980316162,-2.437995195388794,-2.0084168910980225,-0.3014678359031677,-2.242826461791992,-2.89253830909729,1.69407057762146,-4.777386665344238,-1.6689924001693726,-0.5838835835456848,-0.7890511751174927,0.056315597146749496,2.001425266265869,2.027255058288574,1.5249358415603638,1.6600590944290161,-1.1532918214797974,0.02749447152018547,-1.828357219696045,0.5710158348083496,0.48982498049736023,0.4894290566444397,0.4887305200099945,0.5105569362640381,0.5319517850875854,0.5184690952301025,0.5295039415359497,0.584272563457489,0.6648608446121216,0.695184588432312,0.6350795030593872,2360.2879018257095,2923.071541130856,4884.570463670666,0.04260140528250774,1nce Again (feat. Tammy Lucas) - Radio Version,"Beats, Rhymes & Life",A Tribe Called Quest
-165.29025268554688,129.5316162109375,-53.31969451904297,38.99217987060547,-14.625438690185547,10.523717880249023,-5.317976474761963,-5.202023029327393,3.826295852661133,-3.4143588542938232,1.513519525527954,-5.807197093963623,3.8097891807556152,-1.631270408630371,0.19130727648735046,1.772178292274475,-0.6555766463279724,0.4808274507522583,-0.9870794415473938,-0.5280829071998596,-1.1925528049468994,-0.15885046124458313,0.24023820459842682,-1.4669699668884277,-0.67143714427948,-1.5151264667510986,-1.3040833473205566,-1.0790940523147583,-2.979625940322876,-0.7809474468231201,-2.135356903076172,-2.24757719039917,-2.0699996948242188,-2.040234088897705,-1.174039602279663,1.1202099323272705,2.9073984622955322,1.2460591793060303,0.8483259081840515,-0.4452687203884125,0.46403414011001587,0.497734934091568,0.4767315685749054,0.5383934378623962,0.46809902787208557,0.49077457189559937,0.4902750551700592,0.4806292653083801,0.49246925115585327,0.5027784705162048,0.5379722714424133,0.47865304350852966,2869.374914077866,2715.743139834849,5723.640389929615,0.0757219533064048,Find a Way,The Love Movement,A Tribe Called Quest
-362.9526672363281,184.50631713867188,-0.038192134350538254,26.654865264892578,37.92136764526367,16.53954315185547,4.846861839294434,7.782812118530273,12.3998384475708,1.0093426704406738,5.034457206726074,5.32451057434082,0.5916311740875244,3.6162309646606445,1.4811863899230957,3.8057286739349365,4.913055896759033,3.4476046562194824,4.745826721191406,3.8052353858947754,4.780391216278076,4.235146522521973,1.1001564264297485,0.9423443675041199,0.9587275981903076,0.8900913596153259,1.1062473058700562,-0.2437644898891449,-1.061328649520874,-2.332368850708008,-3.4583399295806885,-2.7609567642211914,-1.9693493843078613,1.1334846019744873,2.904278516769409,1.1643890142440796,0.5714494585990906,-0.23155774176120758,-1.2761437892913818,-2.327892303466797,0.5475749969482422,0.5024024248123169,0.4717053771018982,0.5004175305366516,0.5043137669563293,0.547235906124115,0.509663999080658,0.5092344284057617,0.5250087380409241,0.5432091355323792,0.6457564234733582,0.5946623682975769,917.8340683499229,1446.0203016202522,1688.8147879680243,0.017549024646865325,Midnight Marauders Tour Guide,Midnight Marauders,A Tribe Called Quest
-94.36353302001953,156.55105590820312,-16.68637466430664,58.06730270385742,-10.63504409790039,33.460113525390625,-6.641819477081299,10.466903686523438,4.539172649383545,1.9357932806015015,4.101860523223877,-1.9454319477081299,5.182710647583008,-1.6266649961471558,7.2189435958862305,-0.18845780193805695,7.577229976654053,-0.10557230561971664,0.8531230688095093,1.4526392221450806,-0.8855842351913452,-0.41720104217529297,-2.3799524307250977,0.34880155324935913,-2.3475191593170166,-3.239330768585205,-1.133610486984253,-2.0474400520324707,-2.7833259105682373,1.8354469537734985,-2.968724012374878,-2.026297092437744,-4.138341903686523,-4.859529972076416,-2.1243555545806885,-2.3615481853485107,-3.411799192428589,-2.843827962875366,-3.5591135025024414,-5.2239179611206055,0.5930171012878418,0.633450448513031,0.5830040574073792,0.6334248185157776,0.6922570466995239,0.6776860952377319,0.5932092070579529,0.5340275764465332,0.5221022367477417,0.5315274596214294,0.5703527927398682,0.5753884315490723,2248.2913280044913,2922.0048426993676,5015.669670931695,0.03695612573771285,Pubic Enemy,People's Instinctive Travels and the Paths of Rhythm (25th Anniversary Edition),A Tribe Called Quest
-201.85714721679688,130.9788360595703,0.10252640396356583,65.50068664550781,-0.34307947754859924,37.63008117675781,5.085585117340088,14.788639068603516,0.5386075973510742,8.036765098571777,-1.7349649667739868,1.8417226076126099,5.429811000823975,-1.1375887393951416,1.488236665725708,-2.8636960983276367,5.897381782531738,-5.752074241638184,1.3972371816635132,-3.982239007949829,3.4432075023651123,-2.2126305103302,-2.2723467350006104,-1.3724852800369263,-3.864485025405884,-2.1818737983703613,-3.1262738704681396,0.5486146211624146,-3.5087039470672607,2.9496445655822754,-0.7552103996276855,0.8419883847236633,-1.6967650651931763,1.5837737321853638,-0.4701882004737854,-1.203025460243225,0.981031596660614,-1.699653148651123,-0.2472291886806488,0.8781718611717224,0.5359322428703308,0.50685054063797,0.5213217735290527,0.5343226194381714,0.6042269468307495,0.6400964856147766,0.612778902053833,0.5988601446151733,0.632600724697113,0.64095538854599,0.6448152661323547,0.5956204533576965,2466.0953516535515,3258.79843843188,5775.831741002322,0.039728028855456655,Buggin' Out,The Low End Theory,A Tribe Called Quest
-208.38978576660156,110.37460327148438,-20.07191276550293,55.21359634399414,3.6834070682525635,22.485393524169922,0.016917934641242027,11.743438720703125,6.885336875915527,3.930469036102295,3.174365520477295,0.4569348692893982,8.988356590270996,-1.9091390371322632,5.217266082763672,-0.5973957777023315,1.670240044593811,0.807694673538208,-0.7399691939353943,-2.1961209774017334,-1.6935534477233887,-0.9888871312141418,-3.717824935913086,-1.9752503633499146,-5.043370246887207,-0.912730872631073,-0.1697322577238083,0.7151901125907898,1.841015338897705,1.0954095125198364,2.4471330642700195,0.8191344738006592,-1.0633735656738281,1.342104196548462,2.0799009799957275,-1.1042839288711548,-1.53230881690979,-0.3709046542644501,-1.8717783689498901,-1.5572677850723267,0.5871184468269348,0.5507991313934326,0.5445621609687805,0.5400924682617188,0.49742427468299866,0.4697013795375824,0.4394448697566986,0.4706231951713562,0.4967800974845886,0.5209075808525085,0.5510594844818115,0.576245903968811,2838.1903370188647,3062.786170667632,5915.414230299439,0.06380233528444272,"Rock Rock Y'all (feat. Punchline, Wordsworth, Jane Doe & Mos Def)",The Love Movement,A Tribe Called Quest
-130.34449768066406,162.22671508789062,-16.863306045532227,41.961402893066406,-1.6957807540893555,20.00213050842285,-0.8720882534980774,-1.260712742805481,6.874995231628418,5.0825581550598145,1.0716217756271362,1.1667277812957764,3.8267202377319336,0.6943262219429016,1.4844651222229004,-1.4733937978744507,3.5890772342681885,-3.78334903717041,-0.3945961594581604,-3.4151206016540527,-2.5212512016296387,-1.8822903633117676,-4.015093803405762,-1.9398994445800781,-3.453674554824829,1.1740398406982422,1.50846529006958,5.057225704193115,2.965179443359375,4.22245979309082,4.7012038230896,1.1294835805892944,0.016996130347251892,0.14025075733661652,-0.06710732728242874,-0.008623317815363407,2.366610288619995,0.7049494981765747,-0.43493378162384033,-3.399376630783081,0.627699077129364,0.6841315627098083,0.6127758026123047,0.541472315788269,0.4803188145160675,0.4452509880065918,0.38761061429977417,0.38246020674705505,0.4285662770271301,0.47475922107696533,0.5355631113052368,0.5359358191490173,1781.210407728716,2453.0347530549666,3644.0862980420375,0.03015023340750774,Conrad Tokyo,We got it from Here... Thank You 4 Your service,A Tribe Called Quest
-195.1057891845703,181.37986755371094,-27.54229164123535,1.874995231628418,16.4984130859375,-0.9567485451698303,1.0437289476394653,21.46420669555664,-7.014368057250977,6.013386249542236,4.722848892211914,-5.914218425750732,11.790376663208008,-2.0673978328704834,-3.9518494606018066,3.7329251766204834,0.13138583302497864,-2.3717589378356934,0.7207176685333252,-2.085076093673706,-0.1323554962873459,-1.2935497760772705,-3.395280361175537,-2.1930947303771973,-2.3578672409057617,-1.27321457862854,-1.6676305532455444,-1.3815083503723145,-3.5299582481384277,-4.140301704406738,-3.5024912357330322,-0.5976308584213257,0.13427549600601196,-0.4918895959854126,-2.100745439529419,-0.9706510901451111,-0.26267772912979126,0.43218478560447693,1.4751492738723755,-0.6807938814163208,0.4112059772014618,0.41775909066200256,0.4463210999965668,0.48654311895370483,0.6701361536979675,0.5705693960189819,0.5690315961837769,0.5460001826286316,0.5294189453125,0.4976276457309723,0.4647621214389801,0.425856351852417,1550.1074458318124,2017.6389277521873,2870.040978588187,0.03632101997871517,Midnight,Midnight Marauders,A Tribe Called Quest
