mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mfcc_31,mfcc_32,mfcc_33,mfcc_34,mfcc_35,mfcc_36,mfcc_37,mfcc_38,mfcc_39,mfcc_40,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,chroma_12,spec_cent,spec_bw,rolloff,zcr,track_name,album_name,artist_name
-74.29113006591797,157.53562927246094,-71.12506103515625,35.43927764892578,-10.544234275817871,36.58974838256836,-15.7053861618042,20.05399513244629,-13.948701858520508,12.86367130279541,0.9598209261894226,-0.09642864018678665,-0.5107101202011108,-0.5334494113922119,8.811321258544922,-9.261137962341309,2.9507193565368652,-3.035778284072876,6.420863628387451,-11.833937644958496,5.297216415405273,-5.191554546356201,1.9956084489822388,-3.1868155002593994,-9.332191467285156,0.7008827328681946,-1.7808921337127686,3.828496217727661,-4.846989631652832,2.239478826522827,-6.906691551208496,-1.1734747886657715,-7.430476665496826,-0.7207326292991638,-2.6753077507019043,-2.2207682132720947,2.063068389892578,-0.676090657711029,2.0897536277770996,-2.092907190322876,0.3366132080554962,0.4700809717178345,0.6341137290000916,0.43721291422843933,0.5215247869491577,0.32152414321899414,0.3196046054363251,0.3531801104545593,0.4102744460105896,0.5227937698364258,0.3387375473976135,0.42090103030204773,2808.259440492982,2930.39014155543,5207.460177867405,0.0880654160821401,In the Evening - Remaster,In Through the out Door (Deluxe Edition),Led Zeppelin
-83.1263198852539,155.64389038085938,-74.02607727050781,73.77864837646484,-6.4941725730896,29.641220092773438,-6.011055946350098,4.1020097732543945,8.032608985900879,-0.8675832748413086,7.7790632247924805,-5.078071594238281,4.760728359222412,-1.7101242542266846,2.4504218101501465,-2.8671905994415283,3.079041004180908,1.833195686340332,-1.9392828941345215,-4.36959171295166,-4.645143985748291,0.6140235662460327,-1.0375840663909912,-0.8613476753234863,-2.530221939086914,-0.9581668376922607,-3.077228546142578,-3.481743574142456,-2.606699228286743,-2.7131166458129883,-2.3250105381011963,-2.032144546508789,-3.0004210472106934,-0.5521014332771301,-0.6906628608703613,-3.11164927482605,-2.7224068641662598,-1.0224062204360962,-1.346524953842163,-3.643181324005127,0.5283136367797852,0.5079838633537292,0.46756330132484436,0.5398658514022827,0.5063447952270508,0.41943755745887756,0.44783157110214233,0.4509108364582062,0.504684329032898,0.5023097991943359,0.5027688145637512,0.5836395025253296,2746.0955884693035,2642.693691063035,5489.84180367768,0.07507739938080496,The Ocean (Live at MSG 1973) - Remaster,The Song Remains the Same (Remaster),Led Zeppelin
-135.85243225097656,126.82521057128906,-33.30354309082031,74.19575500488281,-25.54039192199707,40.171844482421875,-8.62282657623291,17.31219482421875,-3.007201671600342,5.107140064239502,2.368875026702881,-0.19013573229312897,4.553451061248779,-5.491298675537109,7.509452819824219,-3.5340635776519775,4.923393249511719,-3.884798526763916,1.2495670318603516,-6.065657138824463,-0.24637471139431,-2.2301056385040283,1.614117980003357,0.3844132423400879,-0.4737800061702728,0.6084992289543152,-4.132849216461182,1.5196057558059692,-4.709254264831543,-0.09078157693147659,-1.3443173170089722,4.100404739379883,0.49262145161628723,0.3072676360607147,-3.985597610473633,-4.88338565826416,-5.6460371017456055,-2.795287847518921,4.183597564697266,2.7705211639404297,0.6205400824546814,0.6304941177368164,0.4948388934135437,0.43291956186294556,0.45216694474220276,0.42206060886383057,0.4103308618068695,0.5649286508560181,0.6424131989479065,0.5609177350997925,0.48825663328170776,0.5073440074920654,3439.07727194235,3580.780225712222,7672.261940215025,0.07815523413312693,Poor Tom - Remaster,Coda (Deluxe Edition),Led Zeppelin
-101.83597564697266,182.5679473876953,-46.85886001586914,49.54005432128906,-21.434703826904297,24.09316062927246,-0.5160065293312073,0.5711723566055298,4.776464462280273,1.6977206468582153,6.983841419219971,-2.416215181350708,1.3352062702178955,-3.5916807651519775,2.1428816318511963,-4.270784378051758,-1.1104801893234253,-2.2428393363952637,-1.9556748867034912,-3.400341510772705,-2.8105499744415283,1.6146750450134277,1.755621314048767,-0.6858466863632202,-3.732682704925537,-2.6321816444396973,-2.6231346130371094,0.43242740631103516,-3.95225191116333,-6.366098880767822,-3.461432695388794,1.6409547328948975,0.7668253779411316,0.6342132091522217,0.30552318692207336,-3.8505349159240723,-2.9128406047821045,-2.867161750793457,-3.668792724609375,-3.3609750270843506,0.49810248613357544,0.5033085346221924,0.5666133761405945,0.5384146571159363,0.5990718603134155,0.5745190382003784,0.6114065647125244,0.7177338600158691,0.5543181896209717,0.5249286890029907,0.46237078309059143,0.5158287882804871,2049.9029935428052,2492.0762337360384,4424.139914497871,0.04448971585961687,Bathroom Sound - Track - No Vocal,Led Zeppelin III (Deluxe Edition),Led Zeppelin
-147.5885009765625,171.48675537109375,-39.73841094970703,50.5014533996582,-13.151033401489258,23.449146270751953,-6.417973518371582,14.395211219787598,-3.146702766418457,0.7891436815261841,-5.889855861663818,-6.925450325012207,-1.5332711935043335,-8.611075401306152,4.198569297790527,-5.629173278808594,3.5736026763916016,-7.3184380531311035,-3.2177042961120605,-7.4698309898376465,-4.564944267272949,-2.4851255416870117,-3.311952829360962,2.1118545532226562,2.5969133377075195,-0.381584107875824,-7.625531196594238,-3.7760579586029053,-6.128243923187256,-2.889094829559326,-3.374533176422119,0.6060035824775696,-0.9702574610710144,-1.0074807405471802,-1.8533567190170288,-1.4685848951339722,-2.826476573944092,-4.6630988121032715,-0.1890590488910675,-1.295454740524292,0.47184041142463684,0.42728057503700256,0.2871204912662506,0.24664291739463806,0.35200655460357666,0.3944361209869385,0.5573690533638,0.6541804075241089,0.512944757938385,0.4172147810459137,0.3868119418621063,0.42119884490966797,2142.5731817557917,2688.3263811901647,4537.005898679373,0.04567980692482585,Friends - Remaster,Led Zeppelin III (Deluxe Edition),Led Zeppelin
-261.4755859375,187.3375701904297,-3.6342267990112305,19.369443893432617,-19.753023147583008,39.04225540161133,-12.851236343383789,10.677345275878906,15.440824508666992,-16.173994064331055,3.3057913780212402,-2.437114715576172,-8.01846981048584,-3.0920801162719727,-1.8299401998519897,-13.558321952819824,-3.94114351272583,-7.637284755706787,-4.172394275665283,-0.4887998700141907,-5.891030788421631,-4.327644348144531,-13.139220237731934,-14.336836814880371,-7.2155842781066895,-4.782217979431152,-4.947162628173828,-1.6851909160614014,-1.1610878705978394,0.8473336100578308,1.5882129669189453,2.3029696941375732,-3.169663190841675,-6.082259654998779,-3.860612630844116,-5.77817440032959,-3.532769203186035,-0.5734574198722839,-0.13064195215702057,-4.197303295135498,0.4756021797657013,0.5956736207008362,0.45744219422340393,0.4025745689868927,0.3496212959289551,0.3691089153289795,0.3091426491737366,0.3929592967033386,0.572490394115448,0.3910427391529083,0.41191115975379944,0.41384565830230713,1626.3068653339797,2447.745060581178,3351.5047339093944,0.03259163965750774,Black Mountain Side - Remaster,Led Zeppelin (Deluxe Edition),Led Zeppelin
-79.83091735839844,166.18406677246094,-55.02136993408203,50.197723388671875,-22.91474723815918,26.20859146118164,-15.708009719848633,14.0989990234375,-9.420969009399414,3.5644001960754395,2.76780366897583,-2.7659456729888916,5.725661754608154,-3.483814239501953,3.4365737438201904,-6.973062038421631,2.633479118347168,-2.1275839805603027,-0.5962783098220825,-8.144984245300293,0.6558586359024048,-1.9635769128799438,1.8407644033432007,-0.7982224822044373,-2.317394971847534,-1.0890003442764282,-2.8526108264923096,2.1748123168945312,-2.2233588695526123,1.7154197692871094,-3.260237693786621,2.362492084503174,-1.0317987203598022,1.7221482992172241,-2.1941349506378174,-0.8666526675224304,0.4027320146560669,-2.056433916091919,0.48643308877944946,-3.091003894805908,0.4906791150569916,0.41842159628868103,0.47721952199935913,0.408290296792984,0.43111926317214966,0.4821131229400635,0.4583605229854584,0.4380233883857727,0.419939249753952,0.45340925455093384,0.37343811988830566,0.375184565782547,2584.2993130328564,2894.157740643656,5263.359839849797,0.06614869297842492,Darlene - Remaster,Coda (Deluxe Edition),Led Zeppelin
-118.34288787841797,150.5217742919922,-39.9087028503418,59.535064697265625,-16.82379913330078,32.7722053527832,-7.195639610290527,15.619600296020508,-9.271895408630371,4.953840732574463,-3.280355930328369,1.279733419418335,-1.0268324613571167,-6.318120002746582,2.6339926719665527,-12.516495704650879,1.58245849609375,-3.1429152488708496,2.99601411819458,-6.544466018676758,2.3400440216064453,-1.6851125955581665,3.1561267375946045,-5.411482810974121,-4.64184045791626,-0.6758812665939331,-2.1189231872558594,0.7269862294197083,-5.715156078338623,1.7013556957244873,-9.04842758178711,1.5839564800262451,-2.9415035247802734,-0.19322067499160767,-0.791728138923645,-4.878806114196777,-2.021836996078491,-1.585425615310669,-0.541572093963623,-2.1939802169799805,0.3813536465167999,0.325178861618042,0.3766085207462311,0.4847549498081207,0.6791772842407227,0.485242635011673,0.3430176079273224,0.3520454466342926,0.40236780047416687,0.42292413115501404,0.42686331272125244,0.47320008277893066,2741.3664958257355,3152.129403670262,5965.588926899913,0.060590336566369966,Somethin' Else - Live on Tasty Pop Sundae from BBC Sessions;Remaster,The Complete BBC Sessions (Remastered),Led Zeppelin
-164.85174560546875,157.87344360351562,-73.58392333984375,56.46550750732422,-19.230772018432617,4.564663410186768,0.6668607592582703,0.2850589454174042,3.107710838317871,-11.654950141906738,3.2391815185546875,-3.4758942127227783,0.4961073696613312,-2.766357898712158,-3.3676939010620117,-5.050131320953369,-7.558665752410889,-6.817715167999268,-7.622000694274902,-9.288525581359863,-7.36469841003418,-5.303382396697998,-8.143216133117676,-0.7448790073394775,3.20536470413208,-0.38623401522636414,-4.042599201202393,-7.12211275100708,-7.52594518661499,-9.181224822998047,-5.373231410980225,-2.5336546897888184,-1.7536768913269043,-0.9346950054168701,-4.000152587890625,-1.9068496227264404,-4.354666233062744,-1.783539056777954,0.6561405062675476,-0.2858429551124573,0.36248940229415894,0.33761104941368103,0.22995926439762115,0.28598523139953613,0.5899295806884766,0.3976329267024994,0.5070594549179077,0.5106680393218994,0.33307012915611267,0.27936381101608276,0.30699458718299866,0.4303942620754242,2650.953695972651,2440.967482592081,5216.501789860681,0.07768660506965944,Friends (Bombay Orchestra),Coda (Deluxe Edition),Led Zeppelin
-175.0957794189453,171.1808319091797,-68.00971984863281,47.071128845214844,-11.673110008239746,-5.630062103271484,6.272952079772949,-10.066732406616211,-3.805233955383301,-9.605164527893066,0.7126553654670715,-1.2769403457641602,1.4219717979431152,1.1911303997039795,-1.8532140254974365,-0.021297607570886612,-3.3841476440429688,-2.4670279026031494,-2.1347403526306152,-2.4614663124084473,-0.05242844298481941,-0.4374111294746399,-0.6429039835929871,-0.1838502734899521,1.1698834896087646,1.5654988288879395,0.7305130362510681,0.08470314741134644,-3.6953794956207275,-3.6084671020507812,-3.751300811767578,-5.271955490112305,-3.536909818649292,-3.6028709411621094,-2.2539172172546387,-1.7496449947357178,-4.119543552398682,-3.609985828399658,-2.755075693130493,-1.884713888168335,0.18393021821975708,0.19455571472644806,0.16215753555297852,0.3385574221611023,0.5878949761390686,0.3404327929019928,0.4294603168964386,0.30771175026893616,0.30807605385780334,0.306486576795578,0.24575167894363403,0.35582470893859863,2213.205950495521,2080.8456017607837,4317.398893279557,0.06503532102602554,Four Hands (Four Sticks) [Bombay Orchestra],Coda (Deluxe Edition),Led Zeppelin
-140.65628051757812,179.673828125,-45.24461364746094,55.07544708251953,-11.258991241455078,26.74737548828125,4.334173679351807,1.674227237701416,4.719631195068359,-1.6618157625198364,4.345248699188232,1.0087190866470337,1.1485120058059692,-0.7650845646858215,-1.6777424812316895,-5.2258381843566895,-0.054375141859054565,-0.08950460702180862,0.7222556471824646,-5.030083656311035,-2.9593896865844727,-0.9943787455558777,4.083026885986328,-0.07150042057037354,-1.8984601497650146,-2.7702794075012207,-3.9578638076782227,0.9133294820785522,-2.841433048248291,-1.6295796632766724,-4.047130584716797,-1.2397595643997192,-2.2287113666534424,-0.3785301148891449,-2.098767042160034,-5.854668140411377,-4.861095428466797,-3.464082956314087,-0.5198535919189453,-1.4710280895233154,0.48243585228919983,0.4743109941482544,0.44606447219848633,0.5071208477020264,0.5978780388832092,0.5715988874435425,0.6594812273979187,0.6494979858398438,0.5584855675697327,0.4702812731266022,0.4452776312828064,0.4689059555530548,2007.2791649001224,2436.077110846704,4334.823787913603,0.04545135025638545,The Immigrant Song - Alternate Mix,Led Zeppelin III (Deluxe Edition),Led Zeppelin
-137.04055786132812,159.8799285888672,-58.916141510009766,49.564544677734375,-13.424722671508789,22.26187515258789,-4.939905643463135,-0.45757126808166504,4.743306636810303,0.9970133304595947,14.330094337463379,2.912113904953003,3.2231459617614746,-1.1827197074890137,-2.0923044681549072,-3.814584732055664,3.9112143516540527,3.009782314300537,0.28337472677230835,-4.304734230041504,-1.2056512832641602,1.3294408321380615,-1.01914381980896,-3.10752010345459,-5.326028823852539,-2.6356077194213867,-4.679263591766357,-2.8107659816741943,-1.6765689849853516,-3.608229160308838,-4.679829120635986,-2.1794919967651367,-2.766049861907959,-3.046658754348755,-3.3784916400909424,-2.0033457279205322,-0.35682356357574463,-0.07182538509368896,-1.7546347379684448,-4.015084266662598,0.3950335383415222,0.3730749487876892,0.3647804260253906,0.40508002042770386,0.4904594421386719,0.44787001609802246,0.4774027168750763,0.5387362837791443,0.5956028699874878,0.5987579226493835,0.4642047584056854,0.45544934272766113,2438.167672634435,2584.564429880803,5011.694694967831,0.06056369273655186,Living Loving Maid (She's Just a Woman) - Remaster,Led Zeppelin II (Deluxe Edition),Led Zeppelin
-74.1092300415039,122.20063018798828,-66.96785736083984,55.375816345214844,-6.740231990814209,34.61872482299805,-9.317612648010254,28.608642578125,-3.4885215759277344,15.473372459411621,2.5383942127227783,7.484609127044678,6.62186336517334,0.46552690863609314,9.595020294189453,-7.834584712982178,9.10389232635498,0.5392725467681885,7.814046382904053,-3.208474636077881,6.241094589233398,-3.3800880908966064,5.967798709869385,-0.23459301888942719,-6.355013847351074,-0.09215010702610016,-4.29129695892334,1.7049462795257568,-6.550379276275635,2.8251869678497314,-2.088465690612793,1.2820186614990234,-0.8315048813819885,2.082918643951416,-3.1353533267974854,-0.24015776813030243,-1.181039571762085,-1.6719785928726196,0.3800620138645172,-4.046295642852783,0.6229246258735657,0.5661382675170898,0.6355173587799072,0.5645349025726318,0.5849229097366333,0.5776147246360779,0.5583779811859131,0.6761994361877441,0.6678465604782104,0.6282024383544922,0.5401776432991028,0.5475532412528992,3381.98329662635,3264.626006345103,6583.568523395173,0.08707203584558823,"Rock and Roll - Live: O2 Arena, London - December 10, 2007",Celebration Day,Led Zeppelin
-142.25497436523438,164.74099731445312,-52.65530776977539,45.606388092041016,-8.344292640686035,12.40627384185791,-6.601996898651123,-2.156710386276245,-1.4037742614746094,-2.9273712635040283,-0.775751531124115,-4.094712257385254,1.9153121709823608,-5.329039096832275,-1.1084833145141602,-4.4061408042907715,-1.2208675146102905,-1.4038383960723877,0.14383988082408905,-2.9643235206604004,-2.8876993656158447,-1.043109655380249,-2.724580764770508,-0.9072651267051697,-3.196622371673584,-3.9816689491271973,-3.049133777618408,-5.4431376457214355,-4.9091267585754395,-2.0145668983459473,-4.32260274887085,-0.38265445828437805,0.7203056216239929,1.722318410873413,-0.4357159435749054,-2.459967613220215,-2.4128916263580322,-1.4248738288879395,0.7826312184333801,-1.4472644329071045,0.39326196908950806,0.3525528311729431,0.34887516498565674,0.33749860525131226,0.39202314615249634,0.3851696848869324,0.4571962058544159,0.5764381289482117,0.45195338129997253,0.4329075217247009,0.3770105838775635,0.40141749382019043,2310.08486231186,2473.4200635961315,4650.246880593315,0.06048621777041409,Black Country Woman - Remaster,Physical Graffiti (Deluxe Edition),Led Zeppelin
-82.09688568115234,137.3984832763672,-61.95689392089844,40.39923095703125,-7.923994541168213,25.680404663085938,-11.023164749145508,21.984115600585938,-2.149139404296875,12.634811401367188,3.045516014099121,3.788288116455078,5.327224254608154,1.5109195709228516,3.548797130584717,-7.600094795227051,8.138204574584961,-2.507168769836426,7.027205467224121,-1.847396969795227,5.731504440307617,1.482371211051941,6.240952968597412,0.6242820620536804,-3.171227216720581,0.36419376730918884,-3.599726438522339,2.6787924766540527,-3.69753098487854,3.060377597808838,-1.9616459608078003,0.5712682604789734,-2.657735586166382,0.7443928718566895,-1.609856128692627,-2.0569684505462646,-1.8250374794006348,-1.6922924518585205,-0.3660127520561218,-2.8475804328918457,0.5263088941574097,0.5220661759376526,0.6022068858146667,0.5322662591934204,0.5428426861763,0.4988133907318115,0.5415167808532715,0.6679486036300659,0.5729416012763977,0.5655481219291687,0.4498133361339569,0.46926039457321167,3062.239235879623,3050.933388823778,5965.488927504595,0.0806244179929373,"Nobody's Fault but Mine - Live: O2 Arena, London - December 10, 2007",Celebration Day,Led Zeppelin
-70.93504333496094,155.55538940429688,-65.60087585449219,70.82831573486328,-21.64934539794922,29.175216674804688,-7.21446418762207,11.805298805236816,-0.5142220258712769,-1.4126477241516113,8.889103889465332,-1.4285480976104736,8.893906593322754,-4.4674224853515625,3.5145509243011475,-4.682754039764404,1.2032124996185303,-1.6281567811965942,0.6773449182510376,-2.4316859245300293,-1.4529248476028442,0.7081732153892517,-1.8241496086120605,0.3736991882324219,-2.7374768257141113,-0.15315189957618713,-3.3629355430603027,-2.1291730403900146,-3.34543776512146,-2.281095504760742,-3.9342408180236816,-3.7720022201538086,-3.4895179271698,-2.3396711349487305,-3.4521865844726562,-3.4556782245635986,-0.07182741910219193,-0.24101339280605316,-0.7941126227378845,-4.547471523284912,0.48043203353881836,0.4572676420211792,0.41266998648643494,0.42289450764656067,0.5815087556838989,0.5832179188728333,0.5382567644119263,0.6068184971809387,0.616915762424469,0.6738472580909729,0.5939472317695618,0.5060535073280334,2850.8928792662045,2874.083016346418,5943.880724833108,0.06474223889802631,The Rain Song - (Live at MSG 1973) [Remaster],The Song Remains the Same (Remaster),Led Zeppelin
-116.93821716308594,160.594970703125,-70.06686401367188,53.176753997802734,3.7132537364959717,34.45161819458008,-10.34172248840332,18.83491325378418,-14.328357696533203,0.21429306268692017,4.826232433319092,0.8941164612770081,7.3536458015441895,-4.935944080352783,7.219893455505371,-4.807588577270508,5.391815662384033,-3.997966766357422,3.6048338413238525,-2.18608021736145,-0.5114770531654358,0.7399294972419739,0.18534865975379944,1.9606175422668457,-0.9599714279174805,1.6547296047210693,-3.762127637863159,0.02329050935804844,-3.5614328384399414,-1.3794286251068115,-3.4765470027923584,0.5531305074691772,-2.2031197547912598,-3.42610239982605,0.138808473944664,-0.39237526059150696,-2.7826404571533203,-4.394484519958496,0.7302228808403015,-0.34783822298049927,0.32479938864707947,0.3056251108646393,0.379371702671051,0.34605729579925537,0.4443570077419281,0.38412103056907654,0.5204166173934937,0.503964364528656,0.3687126636505127,0.4019230306148529,0.36055275797843933,0.47891420125961304,2562.20424712282,2629.9133124493014,4655.3801828862715,0.08491974349361456,Achilles Last Stand - Remaster,Presence (Deluxe Edition),Led Zeppelin
-98.9155044555664,144.63888549804688,-61.56835174560547,59.785457611083984,-9.256346702575684,22.370357513427734,-6.356485366821289,25.742389678955078,1.8619191646575928,8.404587745666504,-1.817534327507019,-1.6704564094543457,2.050373077392578,-3.844707727432251,5.774214744567871,-4.348226547241211,9.980769157409668,2.119464874267578,8.465887069702148,1.1450766324996948,4.717712879180908,-1.2298098802566528,2.6120574474334717,-0.10715633630752563,-3.0765469074249268,1.2909300327301025,-2.452847957611084,1.776728868484497,-6.1345391273498535,1.0569946765899658,-1.4976117610931396,2.8812544345855713,1.0353636741638184,-0.24318711459636688,-1.0402554273605347,1.4249006509780884,2.4256327152252197,-0.9048463702201843,-0.27461937069892883,-2.3470163345336914,0.5536838173866272,0.42132285237312317,0.4776732623577118,0.3852618336677551,0.4159625768661499,0.4041561484336853,0.383560448884964,0.49459654092788696,0.4262583255767822,0.5919761061668396,0.5324774384498596,0.41456952691078186,2953.450361546254,2950.643263298427,5897.331006312887,0.08314046475909442,"No Quarter - Live: O2 Arena, London - December 10, 2007",Celebration Day,Led Zeppelin
-97.43541717529297,124.9202651977539,-63.758113861083984,52.31885528564453,-0.31592538952827454,35.057987213134766,-7.262116432189941,20.04804229736328,-0.8104183673858643,16.01886558532715,4.276483535766602,4.628952503204346,3.7072055339813232,4.4573893547058105,4.599039554595947,-9.361675262451172,8.107931137084961,-0.7177584767341614,12.056172370910645,0.3956179916858673,8.043547630310059,0.39529117941856384,2.7104978561401367,-2.853477716445923,-6.498713493347168,-1.6147135496139526,-2.2678062915802,2.0203962326049805,-6.407956600189209,2.5922811031341553,-4.55435848236084,1.3562999963760376,-1.7989864349365234,0.07970228046178818,-3.85762357711792,-3.174522638320923,1.0894758701324463,-0.5638653635978699,1.0157252550125122,-2.497331142425537,0.49813300371170044,0.5119696259498596,0.6242362856864929,0.49658170342445374,0.5843393206596375,0.4697389304637909,0.4500654339790344,0.5568645596504211,0.5498110055923462,0.6514507532119751,0.47183871269226074,0.44359707832336426,3171.077831378327,3162.449654997702,6227.087345654751,0.07702598926083591,"The Song Remains the Same - Live: O2 Arena, London - December 10, 2007",Celebration Day,Led Zeppelin
-175.25094604492188,173.48507690429688,-52.19319534301758,48.14179992675781,-18.308881759643555,14.400032043457031,-3.4607696533203125,0.6056513786315918,4.166507720947266,-11.807421684265137,7.764547824859619,-8.825618743896484,1.9471137523651123,-2.6199731826782227,-7.935696601867676,-3.6576662063598633,-7.872203350067139,-0.47480154037475586,1.961391568183899,-1.424949049949646,-2.1002581119537354,-4.424720287322998,-9.91787338256836,-5.225169658660889,-5.123631000518799,-4.229320526123047,-1.3934088945388794,-5.784372329711914,-1.4976708889007568,-1.481305718421936,-2.1289145946502686,-1.6615370512008667,-5.942732810974121,-6.304116249084473,-7.260964393615723,-0.6288257837295532,0.39757639169692993,-2.4945883750915527,-2.673053741455078,-6.080772876739502,0.30743032693862915,0.38644513487815857,0.4829847514629364,0.3331892788410187,0.41537564992904663,0.4054147005081177,0.35673004388809204,0.37829118967056274,0.31084591150283813,0.4419018030166626,0.3293711543083191,0.24474650621414185,2174.1969471475213,2435.084378197316,4494.556155367163,0.055321094052341334,That's The Way - Live 1972; Remaster,How the West Was Won (Remaster),Led Zeppelin
-130.42770385742188,157.01315307617188,-64.74264526367188,59.00130081176758,-11.138753890991211,25.619295120239258,-18.259246826171875,6.911906719207764,-2.1064746379852295,-6.6155805587768555,7.278117656707764,-9.079961776733398,-1.058415412902832,-10.760607719421387,0.08284010738134384,-6.869116306304932,-2.796419143676758,-3.212740898132324,-3.6452040672302246,-5.470850467681885,-8.614518165588379,-3.00242280960083,-6.139762878417969,-6.697958946228027,-7.160179138183594,-3.348691701889038,-1.6109753847122192,-6.30673885345459,-7.036073684692383,-3.3036019802093506,-3.2235467433929443,-2.198474168777466,-4.561695575714111,-2.9735829830169678,-3.8367836475372314,-2.0927670001983643,1.0532233715057373,-0.24280571937561035,-0.0965193510055542,-2.6687746047973633,0.37951722741127014,0.4260176420211792,0.37101536989212036,0.38939496874809265,0.5336300134658813,0.4865610599517822,0.41960006952285767,0.40800419449806213,0.47870349884033203,0.715019702911377,0.5756683349609375,0.47101378440856934,2702.731429865411,2784.9393746129876,5417.033910603715,0.0729867090750774,Ten Years Gone - Remaster,Physical Graffiti (Deluxe Edition),Led Zeppelin
-213.98085021972656,207.95394897460938,-6.3375163078308105,38.77241516113281,-15.80197525024414,-7.146304607391357,40.19318389892578,1.7517070770263672,-24.055498123168945,4.566079139709473,13.06925106048584,-2.8959133625030518,-12.595198631286621,-1.0364652872085571,11.945842742919922,0.853859543800354,-11.496256828308105,0.46224695444107056,2.219465494155884,-3.8305864334106445,-2.4646553993225098,-5.916589260101318,3.2109317779541016,-4.483835220336914,-3.8772032260894775,0.7802093625068665,-1.720374345779419,2.3285272121429443,-4.015465259552002,-2.6564958095550537,-1.1643999814987183,-0.962844729423523,0.6326932311058044,1.2490627765655518,-0.46294182538986206,-0.4308072030544281,-0.21149125695228577,0.8635848164558411,1.0707231760025024,-1.0648800134658813,0.5855451822280884,0.4260333180427551,0.4019097089767456,0.3632480800151825,0.48329001665115356,0.5177823901176453,0.4491666853427887,0.4230298399925232,0.4065430760383606,0.501291036605835,0.501645565032959,0.5267845988273621,1250.1166024990437,1775.6960282537946,2495.5765762565306,0.028551225691756967,The Hook (All My Love) - Rough Mix,In Through the out Door (Deluxe Edition),Led Zeppelin
-122.11605072021484,158.77333068847656,-44.88715362548828,42.615928649902344,-8.651928901672363,31.5494441986084,-8.571004867553711,13.558206558227539,-8.874459266662598,5.608599662780762,1.7214336395263672,3.777925491333008,12.396952629089355,6.756060600280762,7.478192329406738,-6.023179054260254,5.621926307678223,-1.562495231628418,5.64053201675415,-2.2820425033569336,1.9229872226715088,-2.1326498985290527,-0.6490181684494019,-3.9793314933776855,-6.273543357849121,-2.6996400356292725,-3.2480075359344482,0.46979397535324097,-4.513738632202148,0.17745496332645416,-5.98903226852417,-3.607875108718872,-5.941387176513672,-0.5009231567382812,-0.41029271483421326,-0.21802456676959991,-0.9124504327774048,-2.129465341567993,0.5335627198219299,-1.2729383707046509,0.41737374663352966,0.4468967616558075,0.558712363243103,0.6953442692756653,0.6636461615562439,0.6260789036750793,0.6687144637107849,0.48705342411994934,0.4921628534793854,0.47298604249954224,0.4106053113937378,0.4362243115901947,2499.227140169571,2907.580164911622,5233.643352874661,0.05474513381627322,Sugar Mama - Mix,Coda (Deluxe Edition),Led Zeppelin
-97.03832244873047,142.41766357421875,-55.630104064941406,44.481788635253906,-14.973893165588379,40.6781005859375,-10.585410118103027,24.234798431396484,-9.872163772583008,7.578096866607666,-4.715917110443115,0.3732234835624695,5.2815327644348145,-6.4562482833862305,3.8305044174194336,-7.143117904663086,7.555157661437988,-5.753225803375244,4.804586410522461,-7.863935947418213,-0.41773349046707153,-7.015100479125977,-1.5885229110717773,-1.2377886772155762,-4.6028876304626465,-1.5241265296936035,-8.024652481079102,-1.0284100770950317,-5.289994239807129,0.16174614429473877,-5.967012882232666,-0.1708613634109497,-6.284639358520508,0.7767329812049866,-2.6289939880371094,-4.86228084564209,-0.9660125970840454,-3.514997720718384,-2.6359505653381348,-6.6371073722839355,0.45688748359680176,0.40146827697753906,0.4270031452178955,0.33889415860176086,0.3591565787792206,0.501807451248169,0.4252852201461792,0.5046814680099487,0.4265313744544983,0.42721644043922424,0.39861294627189636,0.42763468623161316,3029.0866399389943,3264.553203302071,6335.278358105166,0.07424992894978716,The Wanton Song - Remaster,Physical Graffiti (Deluxe Edition),Led Zeppelin
