mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mfcc_31,mfcc_32,mfcc_33,mfcc_34,mfcc_35,mfcc_36,mfcc_37,mfcc_38,mfcc_39,mfcc_40,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,chroma_12,spec_cent,spec_bw,rolloff,zcr,track_name,album_name,artist_name
-76.07141876220703,164.89144897460938,-40.113189697265625,41.41562271118164,-22.27164077758789,28.769054412841797,-12.92138957977295,7.676003456115723,-2.3618595600128174,6.440121173858643,4.131200790405273,3.4869868755340576,4.697938919067383,-2.779585599899292,6.564011573791504,-6.260779857635498,5.133900165557861,-6.291980743408203,0.6308985352516174,-5.923799514770508,2.672996997833252,0.8026978969573975,-2.588658332824707,2.9558136463165283,-2.975703001022339,2.6857266426086426,-3.0494589805603027,3.665969133377075,0.8005338907241821,2.397111177444458,-1.0817421674728394,-0.4765157401561737,-2.3610599040985107,-5.486390113830566,-1.2046605348587036,0.6808338165283203,2.7619669437408447,-2.5736582279205322,-3.0939159393310547,-4.464995861053467,0.29272809624671936,0.42563745379447937,0.5342435836791992,0.35565581917762756,0.35853445529937744,0.3246099054813385,0.49931198358535767,0.35932105779647827,0.31742650270462036,0.47956380248069763,0.3511527478694916,0.35873326659202576,2480.740661642128,2964.5856973272544,5445.692070645076,0.0574951171875,Ghost,Justice (Triple Chucks Deluxe),Justin Bieber
-183.6605987548828,141.66270446777344,-1.0250128507614136,28.59111976623535,-24.708328247070312,30.72220802307129,-26.244823455810547,3.8863370418548584,-13.433490753173828,0.3046111464500427,-10.285115242004395,-5.238215923309326,-2.124155282974243,-14.465789794921875,-0.14543677866458893,-15.827290534973145,-1.1665611267089844,-7.892916679382324,-6.054853916168213,-11.29766845703125,-0.7509795427322388,-8.895573616027832,-8.291884422302246,-2.1468656063079834,-9.647183418273926,-4.34140157699585,-10.012139320373535,-6.376180648803711,-2.899812936782837,-5.53375768661499,-9.415040969848633,-0.8732464909553528,-5.793600082397461,-4.520455837249756,-6.693670749664307,-3.5405452251434326,-2.8224687576293945,-5.33587121963501,1.7269623279571533,-1.7081419229507446,0.32963088154792786,0.3411043882369995,0.30950069427490234,0.3986057639122009,0.47210702300071716,0.42403486371040344,0.4311088025569916,0.357466459274292,0.3971824049949646,0.3385732173919678,0.3406031131744385,0.382132887840271,2832.2010699292714,3366.8540139482884,6255.137176041264,0.06643421657314241,Love Yourself,Purpose (Deluxe),Justin Bieber
-134.86990356445312,146.8826904296875,2.9600095748901367,38.17315673828125,-21.473125457763672,30.403724670410156,-25.1796817779541,12.845331192016602,-0.7663165330886841,-2.23710560798645,0.05422680824995041,1.143105149269104,3.261714220046997,-3.2267982959747314,5.452879905700684,-4.537827014923096,5.356410503387451,-2.7916157245635986,3.6695284843444824,-3.411220073699951,5.509283542633057,-2.0773239135742188,-2.4629807472229004,1.8838858604431152,-3.0873429775238037,5.194307327270508,-5.162863731384277,1.2938659191131592,1.010853886604309,-2.514089584350586,-3.355985641479492,0.9147940874099731,2.6379873752593994,2.882544994354248,0.7242170572280884,3.1032958030700684,1.5191961526870728,-1.0667232275009155,3.929086208343506,1.4894957542419434,0.48458588123321533,0.39868229627609253,0.39453059434890747,0.4813552796840668,0.4569692611694336,0.5228418707847595,0.41962936520576477,0.43504801392555237,0.47526195645332336,0.450544148683548,0.5181589126586914,0.4525148868560791,2469.688020185659,3453.808038208779,5990.072112186775,0.03715264760303793,What Do You Mean?,Purpose (Deluxe),Justin Bieber
-104.09879302978516,135.6544189453125,-13.51729965209961,54.2559928894043,-14.361133575439453,41.35547637939453,-7.761575222015381,12.301263809204102,5.767045497894287,5.32886266708374,6.563154697418213,1.2787972688674927,7.906752109527588,1.5137557983398438,4.656248092651367,-3.87617826461792,2.6817030906677246,-5.01601505279541,1.8190455436706543,-3.7614481449127197,5.061423301696777,2.2812540531158447,0.2728615403175354,5.990425109863281,0.021541442722082138,4.069772243499756,-3.5128743648529053,0.13489529490470886,0.09552627801895142,-3.14985990524292,-3.817232370376587,1.1871793270111084,-1.300122618675232,-0.7474411129951477,-1.8442808389663696,-3.812379837036133,-1.349778175354004,-3.724397659301758,-0.9479814171791077,-2.0495595932006836,0.49860307574272156,0.5399578213691711,0.47305917739868164,0.5389828085899353,0.5753724575042725,0.5101091265678406,0.5492621660232544,0.4274372160434723,0.45665621757507324,0.42414501309394836,0.439596027135849,0.5055705308914185,2767.4816606108348,3282.086682733495,6502.610679602844,0.05532865258562306,Hold On,Justice (Triple Chucks Deluxe),Justin Bieber
-65.4765853881836,139.05442810058594,-57.00457000732422,51.04922866821289,-34.53611755371094,34.98643493652344,-22.879749298095703,22.15915298461914,-2.2887392044067383,4.706902027130127,3.3577585220336914,1.1097453832626343,7.749319076538086,-8.563652038574219,10.161116600036621,-4.978970050811768,6.517853260040283,-3.5668060779571533,6.115391731262207,2.4090425968170166,4.953940391540527,3.573554277420044,0.7716042995452881,5.06375789642334,0.39927423000335693,1.3232905864715576,-1.6265714168548584,3.0815603733062744,-1.072468876838684,2.3060312271118164,-0.25429797172546387,-2.6231114864349365,-3.9180874824523926,4.484062671661377,2.4216527938842773,3.1501543521881104,0.495196133852005,-5.45918083190918,-3.0001935958862305,-0.550448477268219,0.3199145793914795,0.3104092478752136,0.42247992753982544,0.34632912278175354,0.36346349120140076,0.3179831802845001,0.4361255168914795,0.4959145188331604,0.3511491119861603,0.3970130383968353,0.38231584429740906,0.49116039276123047,3350.6202495264642,3375.025626979256,7150.473428732102,0.09010376354489164,All I Want For Christmas Is You (SuperFestive!) Duet with Mariah Carey,Under The Mistletoe,Justin Bieber
-74.95442199707031,130.8600616455078,-23.10440444946289,37.54408264160156,-25.275096893310547,36.97895431518555,-19.709077835083008,14.707568168640137,-7.21694803237915,6.436016082763672,1.8039603233337402,3.102280855178833,3.365116834640503,-3.580169677734375,8.637883186340332,-4.056866645812988,6.674985408782959,-4.690022945404053,4.762567043304443,-2.8187429904937744,8.207782745361328,-2.7801308631896973,-0.10090483725070953,1.6406230926513672,-6.312253475189209,0.9311105608940125,-8.138345718383789,-2.6608662605285645,-3.8650710582733154,-3.579676866531372,-6.4062347412109375,1.4627586603164673,-1.0334043502807617,3.5899007320404053,1.251971960067749,1.941166639328003,4.756290435791016,-0.1969454288482666,3.672060251235962,-3.673766613006592,0.5464154481887817,0.43875500559806824,0.3907773494720459,0.38172727823257446,0.40292853116989136,0.5638852715492249,0.3965865969657898,0.42047134041786194,0.4784986078739166,0.45296570658683777,0.5801649689674377,0.50432950258255,3483.468941067326,3739.729391805517,7909.602171717783,0.0819035107875387,Confident,Journals,Justin Bieber
-132.40615844726562,112.82793426513672,-15.231203079223633,39.38468551635742,-36.231231689453125,24.505674362182617,-15.532308578491211,7.859378814697266,-1.7163453102111816,-3.964559555053711,-3.1094069480895996,2.163085460662842,5.02299690246582,-4.500261306762695,4.2954230308532715,-8.401796340942383,2.5496716499328613,-2.498311758041382,0.4148736298084259,-0.740498423576355,6.577944278717041,1.809875726699829,3.304861068725586,8.958586692810059,5.793479919433594,8.074212074279785,0.11584926396608353,2.0988330841064453,0.8960686326026917,0.2136630117893219,-2.1236987113952637,2.5997567176818848,0.3388420641422272,2.873298168182373,2.5013532638549805,2.4306867122650146,1.182416558265686,-3.5655083656311035,1.2844138145446777,-0.5569574236869812,0.390984445810318,0.32722410559654236,0.3861084282398224,0.426490843296051,0.4082728922367096,0.5497933626174927,0.3971969485282898,0.4627663791179657,0.33824917674064636,0.30830779671669006,0.4293271601200104,0.3508923053741455,3574.936120384367,3564.0049393091367,7531.112793724604,0.07768603817966331,Available,Changes,Justin Bieber
-149.82229614257812,137.90199279785156,-13.599454879760742,45.47783279418945,-17.1673583984375,26.66534996032715,-27.283090591430664,15.801697731018066,-9.36640453338623,1.3987469673156738,-6.201537609100342,-3.9125382900238037,-6.3508687019348145,-9.337183952331543,1.658280611038208,-14.548502922058105,-1.731196641921997,-16.167434692382812,-5.642838001251221,-15.355300903320312,-1.7852321863174438,-8.217944145202637,-10.97119140625,-3.8775789737701416,-5.9982781410217285,-3.0654125213623047,-9.792513847351074,-3.369124412536621,-5.24747371673584,-1.855933427810669,-4.484941005706787,-2.344712495803833,-9.231660842895508,-1.6156198978424072,-0.8299628496170044,0.5850707292556763,0.7738587856292725,-3.9959781169891357,-1.0716381072998047,-6.618407249450684,0.2768789827823639,0.26202601194381714,0.3461076021194458,0.31137245893478394,0.3333394527435303,0.49287375807762146,0.4395409822463989,0.4419715702533722,0.369705468416214,0.36991921067237854,0.40259119868278503,0.3038846552371979,2829.714937402167,3533.2266797325256,6598.176768394446,0.0531672899937113,Beauty And A Beat - Acoustic Version,Believe Acoustic,Justin Bieber
-75.01212310791016,132.93203735351562,-37.91877365112305,50.42889404296875,-16.051809310913086,30.56123924255371,-13.206744194030762,23.00245475769043,-1.1025598049163818,9.180163383483887,4.996211528778076,2.985173463821411,8.979132652282715,-0.2653430998325348,8.956068992614746,-1.3178728818893433,7.303346633911133,-0.9561982750892639,8.375,2.641906499862671,6.906480312347412,4.261837482452393,6.534661769866943,2.9001359939575195,5.508947849273682,6.317813873291016,0.3726341724395752,6.965106010437012,-3.0131568908691406,1.729636549949646,-0.5927892327308655,1.108520269393921,-1.6344729661941528,2.5136632919311523,1.1749588251113892,2.0645525455474854,-0.36741676926612854,-2.4862937927246094,0.6257614493370056,-2.4283909797668457,0.5162676572799683,0.4689576327800751,0.5086790919303894,0.5443956851959229,0.4832904040813446,0.5838061571121216,0.47362878918647766,0.5435357093811035,0.43700331449508667,0.41812664270401,0.5051398277282715,0.4749741554260254,2947.94992960832,3418.111041463754,6649.976455168828,0.0534794574182469,Baby,My World 2.0,Justin Bieber
-102.38929748535156,149.553955078125,-20.96234703063965,50.9780387878418,-10.6829833984375,31.180673599243164,-13.863872528076172,17.953950881958008,-2.939793586730957,-4.292750358581543,3.3518447875976562,2.4424543380737305,4.078925132751465,-8.208104133605957,-1.1500225067138672,-4.384498119354248,3.1410317420959473,-6.463637351989746,-0.31446409225463867,-7.030062675476074,-0.7712544798851013,-6.605024337768555,-4.849245071411133,1.025121808052063,-1.9556435346603394,2.230691432952881,-3.176931619644165,3.8011250495910645,0.19590149819850922,1.2142682075500488,-1.0555009841918945,0.8948711156845093,-2.6674318313598633,-2.5824527740478516,-0.8222898244857788,-1.3484904766082764,0.5188565850257874,-1.8570276498794556,-0.9022126197814941,-4.159407138824463,0.48501265048980713,0.4451845586299896,0.4918898344039917,0.4826974868774414,0.38102853298187256,0.5024630427360535,0.4657684862613678,0.4695979654788971,0.39297544956207275,0.43618306517601013,0.48070523142814636,0.4270777404308319,2544.321339964781,3186.9013716138556,5628.049301289184,0.05461361533717105,Catching Feelings,Believe (Deluxe Edition),Justin Bieber
-73.28031921386719,118.47565460205078,-25.16274070739746,56.71788024902344,-20.07613182067871,39.197635650634766,-16.607872009277344,24.729286193847656,3.7687783241271973,22.473194122314453,10.865206718444824,14.019679069519043,6.919225215911865,-3.368959903717041,7.203269958496094,-6.6388115882873535,13.284135818481445,-0.3999379575252533,8.011865615844727,-3.163975238800049,8.561806678771973,-0.3409062922000885,-2.0104987621307373,-4.7857346534729,-7.1340742111206055,0.5547796487808228,-4.374946117401123,2.065542697906494,-2.5562286376953125,3.610896587371826,-2.6971030235290527,1.4960709810256958,-1.5317028760910034,2.820042371749878,1.2503172159194946,3.71472430229187,5.621721267700195,1.729423999786377,4.096261501312256,-1.6001335382461548,0.49634233117103577,0.4643511176109314,0.5203778743743896,0.4993780255317688,0.5380480289459229,0.5375246405601501,0.5511953830718994,0.5951424837112427,0.5106608271598816,0.6503421068191528,0.5742025971412659,0.5489965081214905,3378.838587050426,3777.09817929774,7561.429277071643,0.0486663723877709,Where Are Ü Now,Purpose (Deluxe),Justin Bieber
-132.26466369628906,163.49636840820312,3.2705025672912598,42.782955169677734,-11.654108047485352,28.61801528930664,-22.75046157836914,8.942608833312988,-3.2233152389526367,-0.6634470224380493,-3.2606379985809326,0.1838870644569397,1.0036568641662598,-10.537013053894043,-0.5507586002349854,-7.54334831237793,5.979595184326172,-2.221745014190674,1.86592698097229,-0.5100383162498474,2.2192060947418213,-7.106895923614502,-6.537712574005127,-0.43690013885498047,-1.0493823289871216,2.9191606044769287,-3.3188982009887695,0.9916509389877319,-1.7908202409744263,-6.287716388702393,-3.9360857009887695,1.5322552919387817,-4.424671649932861,2.946716785430908,2.8468422889709473,1.782819151878357,2.2088124752044678,-0.24011023342609406,4.059312343597412,1.125907063484192,0.3575918972492218,0.2224750816822052,0.2736263871192932,0.2510753571987152,0.3392085134983063,0.27479660511016846,0.32615038752555847,0.3614872694015503,0.347567617893219,0.46065300703048706,0.4359205961227417,0.5538727641105652,2145.3700088917735,3008.5643854237574,4750.737939604296,0.04294153928018576,PYD,Journals,Justin Bieber
-125.11466979980469,139.4585418701172,-19.484045028686523,41.741371154785156,-19.799123764038086,25.178796768188477,-16.731889724731445,20.023284912109375,-2.337947368621826,4.743896484375,4.63370943069458,6.864857196807861,4.856431484222412,1.3808538913726807,5.0146870613098145,-4.542878150939941,8.195672035217285,1.2674896717071533,8.816291809082031,-1.1474690437316895,7.63554048538208,-2.6508138179779053,4.9804582595825195,4.820268630981445,3.710383176803589,6.266972541809082,1.4987889528274536,7.909208297729492,0.484499990940094,5.475452423095703,-2.3294103145599365,6.505302906036377,0.5442168712615967,3.514085054397583,2.877081871032715,0.963786244392395,2.258995294570923,-1.6612913608551025,3.0006628036499023,-1.66278874874115,0.4834977388381958,0.41045334935188293,0.42407453060150146,0.4913400113582611,0.40635940432548523,0.48736846446990967,0.3923734426498413,0.47372370958328247,0.395574688911438,0.3739126920700073,0.4961642324924469,0.4137788712978363,2802.5367674337076,3504.939773624397,6498.677370053696,0.0534654741316757,Fa La La,Under The Mistletoe,Justin Bieber
-163.15953063964844,166.82522583007812,-13.30116081237793,23.62979507446289,-17.01628303527832,35.337371826171875,-16.211444854736328,7.27787446975708,-6.513133525848389,-7.310847759246826,-7.899318218231201,-8.047577857971191,-5.108225345611572,-7.52372932434082,-1.407248854637146,-12.977249145507812,-0.9685150980949402,-8.525832176208496,-5.319699764251709,-12.250664710998535,-1.7999694347381592,-9.297590255737305,-11.013960838317871,-1.5280061960220337,-6.371131420135498,0.2340347170829773,-5.217043399810791,0.26109403371810913,0.1115398108959198,-2.6337814331054688,-5.964234352111816,-6.201839923858643,-12.345621109008789,-10.771037101745605,-4.329214096069336,-0.2129318118095398,5.307248115539551,4.838063716888428,2.3916430473327637,-4.331216335296631,0.25714176893234253,0.3827342391014099,0.4995359480381012,0.34392979741096497,0.33960050344467163,0.22319237887859344,0.27885234355926514,0.23805683851242065,0.38891562819480896,0.5672237873077393,0.3636913597583771,0.3255266845226288,2199.460442418841,2733.6437258074056,4911.320301918054,0.04948892977215557,Lifetime,Justice (Triple Chucks Deluxe),Justin Bieber
-55.98997497558594,127.63638305664062,-47.82783889770508,44.29532241821289,-28.64665412902832,34.05167007446289,-18.716800689697266,24.073781967163086,-4.448758602142334,15.540607452392578,7.01495361328125,9.305924415588379,4.957160472869873,-6.769088268280029,4.578433513641357,-1.8454605340957642,12.583584785461426,-3.3041489124298096,10.039329528808594,-0.6453590393066406,7.347766399383545,-3.1434054374694824,3.0006744861602783,2.337855100631714,2.7565672397613525,7.42435359954834,0.7559084296226501,3.7259271144866943,-7.389428615570068,3.1643054485321045,0.30663880705833435,6.5169758796691895,-1.0394361019134521,0.9223033785820007,-2.9049007892608643,-0.5108538866043091,4.067811965942383,1.26967191696167,0.17870408296585083,-7.789360523223877,0.5023505091667175,0.3578392565250397,0.33709657192230225,0.2972237169742584,0.35198068618774414,0.5218953490257263,0.3468405306339264,0.378807932138443,0.33945003151893616,0.5396825671195984,0.5263729691505432,0.36764827370643616,3380.125664054882,3619.9170594657267,7373.422080592105,0.0728729531491873,Somebody To Love,My World 2.0,Justin Bieber
-74.77610778808594,139.17178344726562,-46.00040054321289,64.63105010986328,-17.425785064697266,30.747947692871094,-20.580114364624023,10.558073997497559,-10.891600608825684,-1.6058217287063599,-8.282064437866211,-0.48774808645248413,-6.15513277053833,-4.814115047454834,0.9931128621101379,-12.49089241027832,-0.32285451889038086,-11.619938850402832,1.7757188081741333,-7.914562702178955,3.0442070960998535,-7.404181957244873,3.4702999591827393,-1.8397789001464844,-2.4121909141540527,0.4751755893230438,-7.495641708374023,1.3890933990478516,-9.514232635498047,-2.4277119636535645,-6.345058917999268,-0.9966986179351807,-7.678575038909912,-3.5893805027008057,-5.222784042358398,-3.0936055183410645,-2.1909403800964355,-0.8256871700286865,2.113222599029541,-6.581815242767334,0.31120535731315613,0.3246270418167114,0.37878599762916565,0.3306111991405487,0.3586820960044861,0.5140870213508606,0.39511433243751526,0.46415507793426514,0.37804657220840454,0.40003299713134766,0.3672676086425781,0.30553075671195984,3115.7768751986787,3275.3356960726383,6669.334671445676,0.07703411468411378,Favorite Girl (Live) - Acoustic Version,My Worlds Acoustic,Justin Bieber
-59.521827697753906,143.48556518554688,-26.364282608032227,48.0725212097168,-20.532752990722656,34.0124397277832,-20.063716888427734,15.580156326293945,-5.432276248931885,3.1399986743927,1.630850911140442,6.575439453125,4.6384429931640625,-3.376075506210327,4.918952941894531,-5.253818035125732,7.446014881134033,-3.1231939792633057,5.114579677581787,-2.201887845993042,7.869589805603027,-2.199855089187622,1.7931586503982544,2.328169584274292,-0.9381859302520752,1.4403327703475952,-1.8467594385147095,7.158886432647705,1.6120785474777222,5.545868396759033,-1.843195915222168,3.0734386444091797,-1.318280577659607,2.311896800994873,-0.0787942111492157,-2.5593960285186768,-2.7793140411376953,-3.182297468185425,2.592562675476074,-0.6109455227851868,0.3901022672653198,0.34941157698631287,0.4478183388710022,0.3607175350189209,0.40895822644233704,0.32736936211586,0.31702128052711487,0.5232422351837158,0.3756848871707916,0.3772706091403961,0.2756716012954712,0.3283984661102295,2900.69615657089,3437.3442186393713,6494.860726465751,0.06114551083591331,Up,Never Say Never - The Remixes,Justin Bieber
-99.36558532714844,134.38458251953125,-21.756999969482422,41.921913146972656,-18.334957122802734,38.31620788574219,-23.104808807373047,16.199615478515625,-4.6565022468566895,5.992336750030518,1.1484163999557495,-0.568610668182373,6.307832717895508,-3.2257165908813477,9.335375785827637,1.0914310216903687,8.48379898071289,-0.3872857689857483,5.909802436828613,-5.915094375610352,5.565672397613525,-2.312617540359497,0.9068481922149658,4.496699333190918,-0.22209781408309937,3.7287094593048096,-4.9432549476623535,2.2233519554138184,-1.2023661136627197,1.119189977645874,-1.505486249923706,3.866291046142578,-1.8170806169509888,1.0513694286346436,-1.282148003578186,-2.6540706157684326,0.19955618679523468,-3.7622010707855225,1.7686424255371094,-3.048435926437378,0.5800771713256836,0.500280499458313,0.475691556930542,0.4855324923992157,0.4932039678096771,0.5884305834770203,0.5200340151786804,0.5155916810035706,0.43553394079208374,0.41883203387260437,0.4610992968082428,0.45227181911468506,3305.8779577396685,3544.286981447023,7459.846557995114,0.06833688836348684,Memphis,Journals,Justin Bieber
-155.51104736328125,151.772705078125,-26.628602981567383,16.842939376831055,-27.826335906982422,28.423580169677734,-28.98160171508789,4.453352451324463,-12.998950958251953,-7.947206497192383,-10.501422882080078,-1.7027645111083984,-1.144966959953308,-17.876502990722656,-5.467524528503418,-10.4298677444458,-3.9859750270843506,-8.949267387390137,-1.9542789459228516,-13.989459991455078,0.21440169215202332,-10.245335578918457,-9.784628868103027,-9.742273330688477,-14.486701965332031,-0.8477820754051208,-7.156939506530762,2.7619869709014893,2.466444730758667,-1.7540767192840576,-4.498563289642334,2.089811325073242,-5.1669020652771,-1.8119996786117554,0.7891705632209778,-2.943774700164795,-2.8171792030334473,-6.163817405700684,0.08180983364582062,0.43365049362182617,0.3014683723449707,0.2061956524848938,0.29220259189605713,0.255229651927948,0.31658750772476196,0.23054617643356323,0.29161596298217773,0.44977065920829773,0.33106815814971924,0.38390275835990906,0.2647784948348999,0.2662346661090851,2633.427605064136,3157.598030577595,5679.598989575271,0.05774946183243034,Mark My Words,Purpose (Deluxe),Justin Bieber
-140.8259735107422,142.47366333007812,-17.296178817749023,43.56572723388672,-18.38199234008789,31.310752868652344,-23.528871536254883,20.791112899780273,-6.5362138748168945,-2.1767654418945312,0.8769657015800476,-0.48435255885124207,-3.3697993755340576,-11.738082885742188,-2.7123563289642334,-15.380427360534668,5.017963409423828,-8.687350273132324,-4.641880035400391,-7.79354190826416,-3.84912109375,-11.075742721557617,-7.26133918762207,-5.420766830444336,-13.290785789489746,-3.645296812057495,-8.159199714660645,-2.136207103729248,-3.7141408920288086,-5.792875289916992,-2.526055097579956,5.663628101348877,-0.3969014286994934,-0.342372328042984,-2.8635826110839844,-1.5737409591674805,0.02169705368578434,-4.007359027862549,-1.3317220211029053,-5.179107189178467,0.3206901550292969,0.31952059268951416,0.2727682292461395,0.246443971991539,0.30580437183380127,0.28365346789360046,0.34069541096687317,0.3050746023654938,0.4170210659503937,0.4296267032623291,0.36622852087020874,0.4298798143863678,2850.7612378359063,3487.591605482209,6678.959613244969,0.058652895522929564,As Long As You Love Me - Acoustic Version,Believe Acoustic,Justin Bieber
-106.5963363647461,138.8569793701172,-17.813615798950195,46.92250061035156,-27.305978775024414,34.524452209472656,-12.451786041259766,10.51844596862793,2.477534055709839,0.16641557216644287,3.3779728412628174,-2.8155667781829834,8.068619728088379,-1.9894343614578247,3.81750750541687,-1.026228427886963,5.409074306488037,0.5807380080223083,1.4793142080307007,-2.6908929347991943,3.9185922145843506,-1.2705804109573364,-1.4630895853042603,3.0284383296966553,-0.9612026810646057,3.9389779567718506,-2.4592111110687256,1.4454143047332764,3.7050135135650635,1.2230374813079834,0.8895678520202637,4.279496192932129,0.4980858862400055,-0.10191982984542847,-4.2063727378845215,-2.488496780395508,0.9998356103897095,-1.043389916419983,1.2425317764282227,-2.8410985469818115,0.5781211853027344,0.5549353361129761,0.4591970145702362,0.4888212978839874,0.4548132121562958,0.48149925470352173,0.39823681116104126,0.415107786655426,0.47826656699180603,0.441356360912323,0.46612462401390076,0.4631623923778534,2934.3300917436154,3399.2232853373753,6803.133862380273,0.05976532265866873,Loved By You (feat. Burna Boy),Justice (Triple Chucks Deluxe),Justin Bieber
-97.58911895751953,104.17141723632812,-17.047609329223633,53.31624984741211,-19.02497100830078,36.974239349365234,-25.3883113861084,16.69332504272461,-8.319599151611328,6.316381454467773,3.9075496196746826,5.402113914489746,1.6991512775421143,-5.67794132232666,7.018557071685791,-10.933942794799805,4.313868045806885,-5.7223663330078125,2.593501091003418,-10.29105281829834,3.410689115524292,-7.062523365020752,-8.515541076660156,0.4854925274848938,-8.222413063049316,0.015565098263323307,-5.0429606437683105,0.8929103016853333,-0.9450247287750244,-1.7365418672561646,-6.286575794219971,-0.036875203251838684,-2.787924289703369,1.7897255420684814,1.3967174291610718,-2.1310312747955322,-0.3813878893852234,-5.925590515136719,-3.522077798843384,-2.9277546405792236,0.4748871922492981,0.44861629605293274,0.35187864303588867,0.3771544098854065,0.3655545711517334,0.38586878776550293,0.5151297450065613,0.48930543661117554,0.5290802121162415,0.49100393056869507,0.5569162964820862,0.5117517113685608,4137.682913097108,4100.962361183019,9260.1856715908,0.09583766689241487,Recovery,Journals,Justin Bieber
-64.10331726074219,144.083740234375,-49.61153793334961,56.75925827026367,-16.097143173217773,28.66998863220215,-12.18425178527832,15.749171257019043,1.015931487083435,7.345878601074219,6.069068431854248,2.6604933738708496,6.955685615539551,-1.2997839450836182,4.787037372589111,-5.265655994415283,-0.17311185598373413,-3.7222630977630615,5.190366744995117,-1.4964731931686401,4.459177017211914,-0.5127915143966675,1.555114984512329,-1.3492192029953003,-2.1589252948760986,0.20752643048763275,-2.787583589553833,2.1927244663238525,-3.9574015140533447,-1.5484923124313354,-6.0191168785095215,-0.5867810845375061,-4.599302291870117,-0.0359804593026638,1.2689080238342285,1.716954231262207,-1.7330493927001953,-6.284398078918457,-2.1348507404327393,-2.3845784664154053,0.3675748407840729,0.3719799518585205,0.37318849563598633,0.4912567734718323,0.34209033846855164,0.3812543451786041,0.5177091956138611,0.5061013102531433,0.4578443169593811,0.3894575238227844,0.4729490876197815,0.39095479249954224,2884.366623171376,3077.697354636213,6055.246718084849,0.07361350044746517,That Should Be Me,Never Say Never - The Remixes,Justin Bieber
-148.2965850830078,124.6402587890625,-0.7010833024978638,28.086938858032227,-23.909374237060547,32.86970138549805,-21.458770751953125,11.112797737121582,-4.645462989807129,4.81697940826416,0.0712684914469719,2.6310219764709473,3.8892040252685547,-3.3801276683807373,8.369394302368164,-3.1241886615753174,5.73607873916626,-1.3818110227584839,3.331829071044922,-5.050173759460449,7.5987749099731445,-2.082728385925293,-3.3359954357147217,-0.8974063396453857,-2.835043430328369,3.6369242668151855,-5.000099182128906,4.570236682891846,4.489201068878174,4.2533159255981445,4.624915599822998,6.712543487548828,1.3115856647491455,4.657378196716309,0.457323282957077,2.752962589263916,2.928529977798462,-2.3873419761657715,1.284023404121399,-2.240280866622925,0.5421430468559265,0.4725439250469208,0.4992406964302063,0.4208065867424011,0.35523268580436707,0.39877837896347046,0.3500976264476776,0.4388306736946106,0.3730298578739166,0.4237574636936188,0.49155688285827637,0.44635388255119324,3225.57538334033,3704.570080511395,7282.189298930921,0.06559087322223298,Trust,Purpose (Deluxe),Justin Bieber
-72.34931182861328,147.0519561767578,-49.27081298828125,42.17550277709961,-12.389623641967773,33.5720329284668,-26.72352409362793,22.00739860534668,-4.494816303253174,5.483685493469238,2.8609232902526855,-2.76330828666687,2.960028648376465,-3.726574659347534,6.772355079650879,-7.522843360900879,4.867355823516846,-4.601041793823242,1.3757011890411377,-3.482977867126465,3.941216468811035,-0.044743116945028305,2.6126949787139893,0.4135621190071106,0.6864672303199768,-0.3403647840023041,-5.356236934661865,1.055523157119751,-4.786864757537842,1.0655628442764282,-1.4624614715576172,8.890054702758789,-2.6289165019989014,2.209589719772339,-2.4151790142059326,-8.094250679016113,1.6923915147781372,-2.5798416137695312,3.6104989051818848,-2.445761203765869,0.6273345947265625,0.4017505943775177,0.45087265968322754,0.3493179380893707,0.46268975734710693,0.5422744154930115,0.3893766701221466,0.49824798107147217,0.36627674102783203,0.4249055087566376,0.3088884949684143,0.3757988214492798,3027.7954197583217,3303.6323978691535,6279.078697936823,0.08189859774090558,Home This Christmas,Under The Mistletoe,Justin Bieber
-134.09075927734375,128.69749450683594,-16.728126525878906,43.42763900756836,1.4344379901885986,36.97987747192383,-9.390320777893066,16.558786392211914,10.855429649353027,8.409171104431152,9.616909980773926,9.794442176818848,6.553383827209473,3.947071075439453,10.685147285461426,-1.3159205913543701,7.255428314208984,0.9574410915374756,1.3596833944320679,1.0110559463500977,10.13532829284668,1.4452816247940063,2.4588663578033447,5.033467769622803,1.5488067865371704,4.880731105804443,-0.9186441898345947,4.451948165893555,3.555985689163208,2.2789266109466553,1.2396560907363892,6.490182876586914,4.348755359649658,3.390087127685547,-0.8248966336250305,-1.200993537902832,0.2947239875793457,-0.9131684303283691,4.3121113777160645,1.8492573499679565,0.6274110674858093,0.669642984867096,0.6169184446334839,0.636857807636261,0.6161620020866394,0.5479899644851685,0.5572634339332581,0.4990149438381195,0.5678447484970093,0.5255060791969299,0.5479090213775635,0.615531325340271,2382.5884430454676,3057.248646034847,5146.460546723829,0.03387111037877322,All That Matters,Journals,Justin Bieber
